BB0 1GR,2
BB1 1AA,3
BB1 1AB,1
BB1 1AD,3
BB1 1AE,1
BB1 1AF,1
BB1 1AQ,2
BB1 1BA,1
BB1 1BB,2
BB1 1BD,1
BB1 1BE,2
BB1 1BG,2
BB1 1BH,2
BB1 1BJ,1
BB1 1BL,1
BB1 1BN,1
BB1 1BP,2
BB1 1BQ,1
BB1 1BS,2
BB1 1BT,2
BB1 1BU,2
BB1 1BW,2
BB1 1BX,2
BB1 1BY,2
BB1 1BZ,2
BB1 1DA,1
BB1 1DB,2
BB1 1DD,2
BB1 1DE,2
BB1 1DF,1
BB1 1DG,2
BB1 1DH,1
BB1 1DJ,2
BB1 1DL,1
BB1 1DN,1
BB1 1DP,1
BB1 1DQ,1
BB1 1DR,1
BB1 1DS,1
BB1 1DT,1
BB1 1DU,1
BB1 1DW,1
BB1 1DX,2
BB1 1DY,1
BB1 1DZ,1
BB1 1EA,1
BB1 1EB,2
BB1 1ED,2
BB1 1EE,2
BB1 1EF,2
BB1 1EG,1
BB1 1EH,1
BB1 1EJ,1
BB1 1EL,1
BB1 1EN,1
BB1 1EP,3
BB1 1EQ,2
BB1 1ER,2
BB1 1ES,1
BB1 1ET,3
BB1 1EU,1
BB1 1EW,1
BB1 1EX,1
BB1 1EY,1
BB1 1EZ,1
BB1 1FA,1
BB1 1FB,1
BB1 1FG,2
BB1 1GA,1
BB1 1GB,1
BB1 1GD,2
BB1 1GE,2
BB1 1GF,1
BB1 1GG,2
BB1 1GH,1
BB1 1GJ,1
BB1 1GL,2
BB1 1GN,2
BB1 1HA,1
BB1 1HB,1
BB1 1HD,1
BB1 1HE,1
BB1 1HF,2
BB1 1HG,2
BB1 1HH,1
BB1 1HJ,1
BB1 1HL,1
BB1 1HN,1
BB1 1HP,1
BB1 1HQ,1
BB1 1HR,1
BB1 1HS,1
BB1 1HT,1
BB1 1HU,1
BB1 1HW,1
BB1 1HY,1
BB1 1JA,1
BB1 1JB,1
BB1 1JD,1
BB1 1JE,1
BB1 1JF,1
BB1 1JG,1
BB1 1JP,1
BB1 1JS,1
BB1 1JT,1
BB1 1JW,2
BB1 1JY,1
BB1 1LA,1
BB1 1LB,1
BB1 1LD,1
BB1 1LE,2
BB1 1LF,1
BB1 1LP,1
BB1 1LR,1
BB1 1LS,1
BB1 1LT,1
BB1 1LU,1
BB1 1LW,1
BB1 1LX,1
BB1 1LY,1
BB1 1LZ,1
BB1 1NA,1
BB1 1NB,1
BB1 1ND,1
BB1 1NE,2
BB1 1NF,1
BB1 1NG,1
BB1 1NH,1
